Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicFacies_Tabberabberan_Greenschist facies,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,Gravmap2019-grid-grv_cscba_tilt_max,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Ferric_Oxide_Composition_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Ferrous_Iron_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Kaolin_Group_Index_max,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Ferric_Oxide_Composition_contrast,sample_weight,label
-0.6696837831761752,-1.0110706444600983,-0.0476616410859579,-0.3024235061685966,0.0,-0.5237235046214994,-0.322257546434573,0.3405367542554742,-0.9627789056095098,0.3190687049648275,-1.3288538676135089,-0.5813776188993909,0.4653795223955728,-0.591668683018331,0.0147745014600389,0.2996221753309717,0.8531925623835256,-0.0460361999312812,0.3957178462643048,0.5478403813051358,1.876610671437824,0.5,0.0
-0.5856634859040715,0.1997220661967532,-0.6071693298812699,-0.4705082060164327,1.0,-0.5100775761931756,-0.8985230236160486,0.2288364710876367,0.352889567831313,-0.1294346522483581,-0.0651920934449215,-0.8578568795697963,-0.0491812884579841,-0.362636105832418,0.0117682290458549,-0.7516707240522134,1.4374662975063286,-0.6538274428804101,-0.4254037454390476,-0.6009284098233423,1.3447090814900469,0.5,0.0
-1.1461204873675748,-1.175282406200555,-0.3574864537597749,-0.3051217819892213,0.0,-0.0841314781484496,0.7307153888876363,0.2982867902444759,-0.8752778015163614,-0.1248085075838609,-1.296627206591336,-0.0111391437666796,-0.922608282326201,0.5150746912750025,0.014852696743904,-0.6511414003069065,-0.9385802253264036,0.8710462673894619,1.312306984619557,0.276700357264904,-1.2740101214530788,0.5,0.0
-0.9585201820743916,2.594116741810484,-0.533947457662769,2.99708120862824,0.0,-0.1174769697678028,-1.0085902974754684,0.2564235735253967,0.1970573545946599,-0.0283021443023457,2.364556917895763,1.1120578527068423,-0.9639732304710472,0.1718105324596121,0.0151987899151989,-0.4681818545695927,-0.5101128195696814,-2.2655258412630483,2.2642429437135863,-0.4180171209874123,-1.1519159775750576,0.5,0.0
-0.9058188566530176,0.3149627234550087,0.4108215266696272,-0.4534253290861235,1.0,-0.3734739012146323,-0.6623190424532677,-0.7275030427661269,-0.5932976142639895,-0.1071471302543253,-0.0205495987881023,-0.6504974340669922,-2.1951546994767948,-0.5906065788368272,0.0112659498462627,-0.3502871295743948,0.1131124978946418,-1.5424811292076317,-0.5538487849825866,-0.376634690192484,1.046501580797171,0.5,0.0
-1.0563526888477808,-0.9503984405240838,-0.173346088512147,1.490468614283534,1.0,-0.2679440201825516,0.7726175571767647,0.4153884697122905,-0.111459488806551,0.0058828786130152,-0.919052588624338,1.0256580837473406,-0.5709241426002817,0.0796723941588892,0.0137837893637504,-0.4211595636955704,-2.9640625070854543,-1.109984163300063,0.7825885169827982,0.4825403806554905,-1.0671789073079525,0.5,0.0
-1.0818591280571572,-1.2653772996012271,-0.3802345407054693,-0.3983168411844508,0.0,0.0975676699696294,-0.4013098527352177,0.2188095249131619,-0.8412380796072803,-0.2172862959860289,-1.3139703201814328,0.2307802093199251,-0.1486058141957009,1.0404128115812956,0.0146711508706301,0.2730010934618282,-2.0876519044012496,-0.6640605433466167,0.6806211426638191,0.223953297112983,0.1979268830812155,0.5,0.0
-1.1094434167759235,-1.0741953066432732,-0.4039951279454041,1.573898856251599,0.0,0.2014440050067611,1.7225280007511663,0.2712523705921273,0.7037374435325163,-0.1917353098587577,-1.0272289591485009,0.4726995624065298,-0.7436296512051247,0.7252453576968165,0.014156739394454,-0.660329238014033,-0.5101128195696814,0.2768105746202094,0.2788013693045582,0.070961870661862,-1.097314663500827,0.5,0.0
-0.3500102591741073,0.0355967470700991,-0.398679836218314,-0.3904454401419416,0.0,-0.4993910519774154,-0.9899428853921074,-4.513346064681821,0.2942668172832716,-0.1144331200871359,0.6776277079583947,-0.944256648529298,0.1820255839319438,-0.7869370029446446,0.007614574468486,-0.0429123530091543,-1.4644265869369264,-0.3004357059520711,0.0182413890385861,-0.1317376120513809,1.729107589110497,0.5,0.0
-1.032237221693315,-0.2684550418301377,-0.1328275283329636,1.9271417974220983,0.0,-0.4960486036651246,0.9072888117102624,-1.1085793476489665,1.988301654265316,6.449623208772807,1.4974481619686617,-0.8060170181940952,-1.0753594794828134,2.831711580488196,-15.748530384303596,7.124786033629736,-0.5101128195696814,-1.3226082887693456,0.8524857515684545,-0.0338409593334595,-1.1138406879948084,0.5,0.0
1.3692068083502142,-0.8937974881146128,0.9442345819516812,1.4725247689625105,0.0,-0.4722589397299586,2.178313774381876,-2.041068661220514,2.572123580715137,-0.1966563247773128,0.3039749455561517,-0.1148188665180816,-0.4936993730213653,-0.654271828426358,0.0186544082243292,1.1574918977208286,-2.438216145474932,0.791616181299612,-0.2637265930200377,-0.6119924454832135,-0.255130787093016,0.5,0.0
-1.1445162452090305,-1.152224421062621,-0.2984535727184191,-0.4706695116684721,0.0,-0.2272949785845879,1.2696713050762287,-1.6043404662934873,0.5599677427018657,-0.1061131699671517,-1.2544677626322358,0.6627790541174335,-1.607652694862963,0.0886085322938483,0.015134994327029,-0.5420463128411136,0.3662977831145231,-0.4367451000868919,1.9120867786797715,0.2140417801684694,-0.9182489392097118,0.5,0.0
-0.5954283827371466,-1.1604339281180331,-0.9369496380141308,-0.4721200067339667,1.0,-0.5169787994177427,-0.9280099418823414,0.1244273325301763,-0.3395606583729023,-0.0970706493186135,-1.2536105883086803,0.6282191465336329,-0.9479868470565808,-0.7796584548510457,0.0147949213678009,0.4054191869150177,-0.4906370283989213,0.2727258240947404,-0.781038616156144,-0.1787540851257664,-0.7426327922893149,0.5,0.0
-1.152263226284472,-1.223317695212942,-0.3583499603064892,-0.4002895537624322,0.0,-0.1637295881689616,0.9669377048177208,-3.6839611401889822,0.4612486850010171,-0.0667452390648063,-1.2251390676453169,0.4726995624065298,-1.4057274354343634,0.0460551029856002,0.0146158763669656,-0.6171596875973017,0.0352093332116014,0.0596528744872996,2.7140025248733264,0.2012194694317498,-1.301123409341203,0.5,0.0
-1.0472268639717182,0.5100955682933888,-0.4694016494693748,-0.4200267838807168,1.0,-0.3160856961474246,-0.7211001464050263,0.1303339392565333,-1.0204472476766675,-0.0954563366120699,-0.2978602079766143,-0.080258958934281,-0.7337024378408528,-0.2273536491172227,0.0135158699077951,-0.5608955881371737,0.4831525301390837,0.2218148811177682,-0.6497699995892823,-0.191449530108229,-1.036396418734585,0.5,0.0
-0.3282920295867532,-0.7450580761145522,-0.7538983254562953,-0.4497749981688153,0.0,3.1188561007482543,-0.9025225779325584,-0.2397697177967943,-0.0722979857328489,-0.2023560818373157,-1.2882700491425876,1.0602179913311414,0.586121137207233,3.438260634239984,0.0128719037093445,-0.5352093512521201,-0.5101128195696814,0.7059036155837576,-0.7331777477729631,-0.3188015553600943,-0.7287645458606639,0.5,0.0
-0.4922338850311527,0.8814223292396866,-0.418663437715508,0.010051301613456,0.0,-0.4409890748893267,1.6380106120482267,0.0088739488087271,2.067067651082373,-0.0341755820317921,1.1915980071483228,3.427571660821488,0.3587337237209001,-0.2087541128310193,0.0161806334546103,-0.4835581363158812,0.0936367067238817,0.4729821255757777,1.8774863976111624,-0.9661577745197985,-0.2235007995787566,0.5,0.0
-0.8284269105661799,-1.123193140879381,-0.1623183434729808,-0.4762035876483268,0.0,-0.5011543549878111,2.187095456393106,0.5369684476363619,1.1881684487524224,-0.274542891076065,-1.1557019355316782,0.7664587768688356,0.3609785648984179,-0.5695760068135616,0.0140340197417273,1.414581637864725,-0.5101128195696814,0.6805485383960103,-0.6367378350550637,0.0322314864326406,-1.270876806981469,0.5,0.0
-0.8658686611948279,-0.1351752732912396,-0.0205127642668625,1.8732513814255307,0.0,-0.0118119239225185,-0.9697486772143024,0.4958018551215889,-0.0807566027284049,-0.2318822980145599,1.193233222736384,0.4726995624065298,-1.0566843563329404,0.3801856585364326,0.0125141617944251,-0.4475062394089381,-0.5101128195696814,-0.1282790516292148,1.6709933263631975,0.4533542695366441,-1.5605729875175394,0.5,0.0
-1.130503904303197,-1.09184040352263,-0.4087371763899572,-0.1701929438465423,0.0,-0.1953083122872928,0.6449125580085899,0.4586686274668753,-0.9602681494303742,-0.0562669648999439,-1.286321782194641,-0.3740181733965868,0.3771532506243208,0.7218604527212756,0.0143112584916164,-0.3757071968233542,-0.0232180403006788,-2.545595017442863,2.8123989752618312,0.1804659503073724,-1.0613807985425672,0.5,0.0
-1.1289112187163617,-0.9863200897931989,-0.2344230178063037,-0.2120968652784025,0.0,-0.2507601186450677,0.0276173413327476,0.4590512808122358,-0.8807979758068691,0.3003008836665093,-1.2961159926968568,-0.7714571106102945,-3.8013722089587088,0.7693686240972435,0.0142030761936467,-0.5091765302888028,-2.14607927791353,-2.271486261771214,1.222387264939146,0.6537528386721315,0.1468600785912983,0.5,0.0
-1.115305296624327,-1.0490635902093706,-0.3916112326525299,1.856194195739309,1.0,-0.0319552101654094,0.4164323483356643,0.297218008876943,-0.6195966566280195,-0.1726059279649827,-0.8662102414144888,0.3517398858632274,0.0142907735225684,-0.3417192552491463,0.0144307542668736,-0.5136064773755029,-0.5101128195696814,-1.247403853162933,3.0656608560785985,0.269278139519964,-1.1325732497593348,0.5,0.0
-1.0697045272000207,-1.1540440507229224,-0.3519632963137845,-0.3924572189712317,0.0,-0.379989997441668,1.0544082730311706,0.492112512430322,0.3379813980719562,-0.0283614905075851,-1.3103839369151649,0.4899795161984301,-0.3350229901515441,-0.4449825983901836,0.0152674332836619,-0.6704204918801465,0.0741609155531216,0.766071927905311,0.2287733976315292,0.1420444541200056,-0.5961785900234374,0.5,0.0
-1.0915740484990004,-0.7612568657919986,-0.397427960750631,0.6275440669416491,0.0,-0.066118538220412,-0.4911893667377859,0.5535086450224567,-0.7770469319973728,1.1306229139689548,-0.3890906772620658,0.99109817616354,-3.073990556534397,0.5659915304672486,0.013980852217139,-0.4978088326222432,1.0479504740911263,-1.873730493556247,-0.3161625851624837,0.1370699419354781,-0.663951106154362,0.5,0.0
-0.0891642477995473,0.4643104402577568,0.9860784700462834,-0.4427621516328149,0.0,2.730803807991885,0.5339979352768465,0.1290972189748519,-1.1576662246921126,9.595047114183096,-0.6806562712298688,1.2675774368339454,1.001252895825203,2.985894307647387,6.811276319786845,11.763458016893146,-0.5101128195696814,-0.8066373543379814,-0.4279603040781486,-0.5778354878269155,-0.8252923931613658,0.5,0.0
0.823037312535854,-0.4451541223463764,-0.6759746808069771,4.31471372671345,0.0,0.493896392066808,3.8290422296307383,0.3200657148837775,3.851393715807079,-0.0967873270080351,1.0783519336567695,3.099252538775381,0.7098460158824434,0.3782519626372916,0.635115657929034,1.4956825289298965,-0.5101128195696814,0.9133175740405788,0.0470597733885437,-1.2325023000505342,-0.8136180138213797,0.5,0.0
3.332715634748747,-0.4841237618610836,-0.2534794225808031,1.4000874752686945,0.0,-0.5042419248321016,2.5174055703898017,-0.3956489106466992,2.8045939089873166,-0.1866614863113432,0.5189273619150446,-0.4085780809803874,-0.2271671077126758,-0.5111929137434265,0.0182552203242584,3.143517937932318,1.320611550481768,0.5617137255077924,-0.0206588832588236,0.4825308565188922,0.0225405406885968,0.5,0.0
-1.1517775569311808,-1.1103629494783536,-0.3617749322907063,-0.4462539543847468,1.0,-0.2521646993864181,0.3918336422259983,-1.333024436541184,-0.1924724856172766,-0.0504787850970645,-1.0073232892568669,0.2999000244875264,-0.4315164576344891,0.8204213310454515,0.0140303270002881,-0.6704774972663773,0.7947651888712453,1.0648365090235103,3.260147306802061,0.2351140878547047,-1.2611700751366115,0.5,0.0
-1.0439262720905589,-0.7532660663994596,-0.2677605791688714,-0.2309627683030136,1.0,-0.349076471656676,1.0076482550706962,-0.1158500494144817,1.1206232275780714,-0.1762149211995837,0.4292790987940689,3.427571660821488,0.5904913200184743,-0.2546718168558943,0.0147170690490455,-0.1567596955819032,0.0157335420408413,-1.9101598957148769,1.0809542754660666,-0.0457004322264875,1.2412107699844503,0.5,0.0
-0.7257227181758655,-0.6840218738672534,-0.3202742862677013,3.2658411533394043,0.0,3.1188561007482543,2.758681950716736,-0.2515901609849202,3.081807660308147,-0.211443892932818,0.802803461224484,-0.6159375264831916,0.4669290935000959,3.438260634239984,0.0030322305759561,0.0709828914280728,-0.5101128195696814,0.3972757764551295,-0.5833929222145345,-0.1797394814270191,-1.46722845939984,0.5,0.0
-0.9809982286466988,-0.1389841501303595,-0.5288806838574709,-0.4742561043993915,0.0,-0.3009463567610675,-0.8601403111701934,-0.1204416282430686,-0.9979996217991784,0.2958452148688,-0.7860241604034628,-0.1148188665180816,-0.3649238280216323,-0.0509111045389593,0.0140195305477969,-0.5792823178278409,-0.5101128195696814,0.8612551772965962,-0.4178114604762532,-0.1996794314568124,-0.94102903513438,0.5,0.0
1.0026270202484298,-0.8494716795752271,-0.2307985401729819,1.4346418799344314,0.0,-0.452786408442185,2.292405151782562,-2.2112575038714204,2.6517201113126445,-0.2142579535594192,0.3419221566321489,-0.1148188665180816,-0.2551339239257253,0.273312830388348,0.0197839737088991,0.8349346143723833,0.2494430360899625,1.1048308584363968,-0.1713649696592284,-0.4936431021685518,0.220344030020232,0.5,0.0
-1.0153810066203308,0.0955780221258957,-0.4781630482985844,-0.3839603864737705,1.0,-0.3184100188303759,-0.7833043931555825,0.1383116909679363,-0.9967208388167892,0.4336810687577348,-0.5847695042285137,-0.2184985892694837,-0.4666164309592709,-0.3817062423494722,0.0137693660606597,-0.5967222812559205,-0.5101128195696814,0.7624941359795108,-0.563649114114651,-0.1954218478364899,-0.5038531562849389,0.5,0.0
-0.8410592622228391,-0.7206143614598921,-0.3854637051605938,-0.3792462854885834,0.0,0.1117163369157529,1.7000032073793958,0.2549750132856192,0.9828273204403754,-0.0003488001793576,-1.026258923666984,0.4554196086146295,-2.469007820675603,0.8681455564910108,0.0141072003658822,5.020066289512108e-05,1.826982120921531,-1.0915657306527553,0.5382628938931076,-0.049078358735642,-1.1743481812379086,0.5,0.0
-1.0353333787167949,-0.2784138908684321,-0.6075605805883141,2.086093278470479,0.0,0.4195884463470355,-0.3679506319642145,0.2552872855922701,-0.851575986614773,-0.1509821977209532,-0.6301539601843331,0.3862997934470281,-0.4265861961533371,2.086940207036392,0.0136089872730206,-0.5527717787228672,-0.4906370283989213,-2.453992531938628,0.5534558499566132,-0.4220366830152591,-1.210911314825552,0.5,0.0
-0.5362913198257784,-0.7922642850636892,-1.0643505475233908,-0.4480233991529844,0.0,0.0324908393345475,-0.7059521130857631,0.3272109582072259,-0.8690280651596225,-0.1771872693713163,-1.0031463002464296,0.4208597010308288,-0.5924062979632576,0.2332950342114424,0.0163475810190713,-0.477025492454145,0.5610556948221241,1.050741555125546,-0.4828222533198002,0.0331384477051731,-0.974466362126992,0.5,0.0
-1.1399549453158886,-1.2092699522122257,-0.3493571496735435,-0.4636801778595512,0.0,-0.1293736279735642,0.8796555647895554,0.4125283689622541,-0.963002294766562,-0.1818003044893857,-1.3278383418562587,-0.0111391437666796,-0.1330784176653584,0.3431201525959234,0.0146150452257099,-0.6362853198037992,1.5348452533601291,1.5189884023737696,1.614168361594467,0.2449220420870847,-1.0652216356367987,0.5,0.0
-0.9943636257097168,0.2935168391792274,-0.3165069206186581,0.642803518419366,0.0,-0.210901657560014,2.3803983970058167,0.4696787305521362,2.306928917631712,0.0055099531324325,2.295330990227478,-0.8578568795697963,0.0595065642895826,-0.2124476228518574,0.0143792288427027,-0.6699924096071128,0.3857735742852832,-1.779510362572988,3.0857040141153917,0.8542017449969248,0.4232158686596415,0.5,0.0
-0.5107684426588054,-0.6050037186383571,-0.5544427649821615,0.6723633983418208,0.0,-0.4917122677655856,1.949729619017884,-1.0667145630354602,2.347807858678467,-0.1063249087778673,0.346539977014302,-0.944256648529298,0.5186026878964834,-0.5906605623943948,0.0206796519946417,-0.3568947691153537,1.5543210445308893,1.0454782842396393,0.7621254164397684,-0.4954616067724613,0.150083436368475,0.5,0.0
-1.130364646259895,-0.4034885163933717,-0.5566238789426797,-0.1280463211151814,1.0,0.3035729056353059,1.7719710234943813,0.3075025252636261,1.0009973858091337,0.3706846274086041,-0.8952558905366006,0.4726995624065298,-1.8433214870876544,1.651034447497995,0.014011477604142,-0.4024264666771543,1.2232325946279676,-0.8372668508906616,0.8682941883992998,0.1711358311722419,-1.097645645115677,0.5,0.0
-1.0495395658522106,-1.202399101567854,-0.3952653485839225,-0.466241438685715,0.0,-0.0157316465888322,0.9347538476104882,0.2009227239776474,0.2629028313988271,-0.1628795677801949,-1.3356447188810032,0.3171799782794268,-0.8066213008782954,0.0842726657700012,0.0158023115670457,0.4893317656995703,-0.5101128195696814,0.4444438604292965,0.1417250136318877,0.0362026831929342,0.0857909490640182,0.5,0.0
-0.8568548436034666,-0.318943355882874,-0.3688600005417351,1.9494074100602896,0.0,-0.1781883435937838,-0.9329343345680936,0.3860588268297465,-0.0998235987889124,-0.1760661773169049,1.189699450754254,0.1616603941523237,-0.2498297737204226,0.0199285332000777,0.0120444622685826,-0.6025595894559392,-0.5101128195696814,-1.3679887018085457,1.6578760763567115,0.7223202727547955,-0.9830129990074524,0.5,0.0
-1.097444195244203,-1.0880258055316037,-0.3712301991989615,-0.436677956938403,0.0,0.2738182999275875,1.324041554752479,-0.4140226299069494,-0.8913293517768484,3.596620122872398,-1.4995803142740265,0.1098205327766227,-1.194536133097187,1.136272504510642,-7.17806281765754,2.642025732464594,1.106377847603407,0.1573747876752343,1.4259063305102246,0.2418253427124104,-0.8493023263854945,0.5,0.0
-0.9916096740458088,-0.9557327361214744,-0.324555832569463,-0.4587132611253318,0.0,-0.2068313063954804,-0.3498151525422588,0.3774145022238826,-0.6703028953192763,-0.0781941007802917,-1.209801612804527,1.1293378064987427,-0.3084349451900167,-0.019890229679111,0.0143726638608974,-0.6407213359050054,1.476417879847849,0.841379483318396,-0.2633865700522811,0.1239798098592977,-0.9231745364358456,0.5,0.0
-1.104322299215366,-0.921773947546386,-0.3962124548962775,-0.4477457899289344,0.0,0.6593808970708589,-0.6974515971243052,0.4115745665193458,-1.0622009036115254,-0.0202126577752333,-1.3417291143566576,0.0061408100252206,-0.6748163217367281,1.2692671235771074,0.0149741906117082,-0.7718226699613988,1.2232325946279676,-1.2285369443143972,0.1792675170307061,0.279574470857835,-0.2596524339284025,0.5,0.0
0.5748106107882256,0.2778969502446711,-0.5278673785091134,-0.4250394757144256,1.0,-0.4993910519774154,-0.9351924243343362,0.4925114544566706,0.0074206101937322,-0.2371208578710973,-0.4136593506754408,-0.7023372954426932,-0.3914877316611795,-0.7904042854994486,0.0185156498038913,0.1153671117476248,-0.5101128195696814,0.3367338523610939,-0.3204215937576075,-0.2424706244257291,0.5396123024164762,0.5,0.0
-0.3791089442169757,0.4712594844131825,-0.3948407489645791,-0.2755048812013326,0.0,3.1188561007482543,-1.064937749559809,-2.892032298944889,0.2682163825227529,-0.1597096551683132,0.5669174983622745,-0.6850573416507929,0.1970170431143536,-0.7796584548510457,0.0015270541396716,-0.5273913768187004,0.8921441447250458,-0.104006043786331,0.175713710735346,0.2625294754246921,0.445440217834953,0.5,0.0
